ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_3205'}),2.323855097552002,2.325451456031717,2.325451456031756,2.324707478998976,2.318186132575593,2.325451456031822,2.326195909407416,2.31744679630269,2.317446796302654,2.326195909407545,2.317446796302679,2.317446796302699,2.317446796302675,2.3261959094073,2.317446796302681,2.326195909407412,2.325451456031735,2.326195909407409,2.317446796302678,2.317446796302734,2.325451456031732,2.325451456031733,2.325451456031575,2.325451456031729,2.326195909407406,2.325451456031663,2.318186132575605,2.315861405119542,2.326195909407407,2.317446796302684,2.315861405119526,2.325451456032035,2.325451456031728,2.317446796302635,2.317446796302666,2.317446796302663,2.326195909407449,2.324707478998959,2.325451456031714,2.326195909407457,2.325451456031688,2.325451456031745,2.325451456031713,2.31744679630266,2.340620114614915,2.317446796302693,2.326195909408719,2.326195909407401,2.325451456031693,2.325451456031715,2.325451456031288,2.318186132575602,2.32545145603171,2.317446796302695,2.322260929281242,2.326195909407434,2.317446796302661,2.317446796302697,2.325451456031788,2.325451456031721,2.317446796302628,2.317446796291655,2.325451456031654,2.325451456031694,2.325451456031774,2.325451456031712,2.325451456031709,2.322260929281214,2.325451456031702,2.324707478998979,2.323855097552013,2.317446796302676,2.325451456032034,2.326195909407404,2.325451456031737,2.325451456031691,2.31744679630265,2.309605484022478,2.317446796302662,2.317446796302829,2.317446796302686,2.317446796302648,2.326195909407462,2.325451456031747,2.317446796302674,2.317446796302701,2.317446796302677,2.323855097552042,,,,,,,,,,,
frozenset({'PSPTO_3234'}),2.323855097552029,2.325451456031745,2.325451456031747,2.324707478998994,2.318186132575597,2.325451456031821,2.326195909407276,2.317446796302669,2.317446796280819,2.326195909407375,2.317446796302645,2.317446796302565,2.317446796302676,2.326195909406899,2.317446796302677,2.326195909407442,2.317446796302656,2.325451456031764,2.32619590940742,2.317446796302674,2.317446796302647,2.325451456031721,2.325451456031803,2.325451456031709,2.325451456031724,2.325451456031716,2.31818613257555,2.315861405119639,2.326195909407417,2.317446796302692,2.315861405119553,2.325451456031697,2.317446796302662,2.325451456031725,2.325451456031717,2.317446796302702,2.317446796302707,2.326195909407433,2.324707478998925,2.325451456031711,2.326195909409713,2.325451456031676,2.325451456031715,2.325451456031754,2.317446796302675,2.326195909407413,2.340620114614941,2.317446796302673,2.326195909407436,2.326195909407414,2.325451456031168,2.318186132575579,2.325451456031694,2.317446796302655,2.322260929281179,2.326195909407353,2.317446796302566,2.317446796302743,2.325451456031712,2.32545145603169,2.317446796302691,2.317446796302661,2.325451456031686,2.325451456031729,2.325451456032032,2.32545145603176,2.325451456031733,2.322260929281211,2.325451456031705,2.324707478998979,2.323855097552025,2.317446796302689,2.325451456031706,2.326195909407434,2.317446796302685,2.326195909407425,2.325451456031707,2.317446796302701,2.309605484022475,2.317446796302784,2.317446796302651,2.325451456031743,2.317446796302684,2.326195909407798,2.325451456031757,2.317446796302607,2.317446796302703,2.325451456031701,2.317446796302642,2.323855097552012,,,,,,,,,
frozenset({'PSPTO_3262'}),2.323855097552006,2.325451456031699,2.325451456031693,2.324707479012553,2.318186132575594,2.325451456031758,2.326195909397325,2.317446796302676,2.317446796302757,2.326195909407446,2.317446796302554,2.317446796302684,2.317446796300665,2.326195909406681,2.317446796302725,2.326195909407423,2.317446796302683,2.325451456031917,2.32619590940769,2.317446796303396,2.31744679630831,2.325451456029725,2.325451456031735,2.325451456032453,2.32545145603171,2.326195909407418,2.3254514560317,2.318186132575576,2.315861405119559,2.326195909407876,2.315861405119509,2.325451456028379,2.31744679630272,2.325451456030936,2.317446796306466,2.317446796405617,2.317446796302638,2.326195909408027,2.324707478998995,2.325451456031745,2.326195909407434,2.325451456031032,2.325451456031711,2.317446796280685,2.326195909407436,2.34062011461506,2.317446796303448,2.326195909407454,2.31744679630283,2.326195909408274,2.325451456030747,2.317446796302824,2.325451456030694,2.325451456031707,2.318186132565565,2.325451456031984,2.317446796300525,2.322260929245063,2.3261959094074,2.317446796302649,2.31744679630364,2.32545145603132,2.325451456031213,2.317446796302729,2.317446796306233,2.325451456031463,2.325451456031718,2.325451456030771,2.325451456031721,2.325451456031658,2.322260929284746,2.325451456031733,2.324707478998992,2.323855097552029,2.317446796302753,2.325451456032572,2.326195909406923,2.317446796302706,2.326195909407422,2.325451456031716,2.325451456031881,2.317446796302682,2.309605484022507,2.317446796302691,2.317446796302857,2.317446796302334,2.32545145603173,2.317446796302634,2.317446796302895,2.325451456032113,2.317446796305056,2.317446796303564,2.317446796302787,2.325451456032042,2.317446796301555,2.323855097555458,,,
frozenset({'PSPTO_3263'}),2.323855097552018,2.325451456031546,2.325451456031705,2.324707478998985,2.318186132575574,2.325451456031717,2.326195909407306,2.317446796301413,2.317446796302669,2.326195909407427,2.317446796302866,2.317446796302671,2.317446796302679,2.326195909409605,2.317446796303477,2.32619590940742,2.317446796302597,2.325451456031738,2.326195909406071,2.317446796302681,2.317446796303702,2.325451456031562,2.325451456044502,2.325451456031978,2.325451456031729,2.326195909407573,2.325451456031677,2.318186132562013,2.315861405119529,2.326195909407443,2.317446796302652,2.315861405119538,2.325451456031707,2.317446796302486,2.325451456031735,2.32545145603171,2.317446796302686,2.317446796302735,2.326195909406984,2.324707478998982,2.326195909407724,2.32545145603163,2.325451456031797,2.325451456031923,2.317446796302692,2.326195909407651,2.340620114614976,2.31744679630286,2.326195909407339,2.317446796302698,2.326195909406941,2.325451456031713,2.317446796302645,2.325451456032133,2.325451456031516,2.31818613257569,2.325451456032427,2.317446796302708,2.322260929281003,2.326195909407432,2.317446796303394,2.317446796301469,2.325451456031676,2.325451456031722,2.317446796302668,2.31744679630269,2.325451456031737,2.325451456031715,2.32545145603264,2.32545145603173,2.325451456032137,2.322260929281216,2.325451456031591,2.324707478998824,2.32385509755287,2.317446796302728,2.325451456030381,2.326195909408203,2.31744679629838,2.326195909407403,2.325451456031736,2.325451456031763,2.317446796298579,2.309605484022464,2.317446796302764,2.317446796286364,2.317446796302367,2.325451456031681,2.317446796302688,2.326195909407394,2.317446796303658,2.325451456031685,2.317446796302703,2.317446796302278,2.317446796302624,2.3254514560316,2.317446796302678,2.323855097552042,
frozenset({'PSPTO_3266'}),2.323855097551979,2.325451456031732,2.325451456031711,2.324707478998989,2.318186132575654,2.325451456031876,2.326195909407414,2.317446796302872,2.317446796302549,2.32619590940744,2.317446796302681,2.317446796302657,2.317446796302714,2.326195909407398,2.317446796302695,2.326195909407443,2.317446796302671,2.325451456031723,2.326195909407335,2.317446796302702,2.317446796302698,2.325451456031745,2.325451456031747,2.325451456031706,2.326195909407434,2.325451456031702,2.318186132575584,2.315861405119574,2.326195909407689,2.317446796302633,2.315861405119527,2.325451456031729,2.317446796302686,2.325451456031693,2.325451456031696,2.317446796302682,2.317446796302663,2.31744679630266,2.326195909407474,2.324707478999005,2.325451456031697,2.326195909407395,2.325451456031726,2.325451456031724,2.317446796302683,2.326195909407448,2.340620114614961,2.317446796302685,2.317446796302653,2.326195909407417,2.325451456031755,2.3174467963027,2.325451456031689,2.325451456031703,2.318186132575557,2.325451456031791,2.317446796302382,2.322260929281184,2.317446796302697,2.325451456031733,2.32545145603171,2.317446796302521,2.317446796302654,2.325451456031741,2.325451456031743,2.325451456031757,2.325451456031739,2.322260929281215,2.325451456031707,2.324707478998999,2.323855097552022,2.317446796302713,2.325451456031694,2.326195909407415,2.317446796302669,2.32545145603169,2.325451456031566,2.309605484022481,2.317446796302677,2.317446796302721,2.325451456031718,2.317446796302655,2.326195909407437,2.317446796302734,2.317446796302692,2.31744679630268,2.317446796302608,2.325451456031563,2.317446796302652,2.323855097551997,,,,,,,,,
frozenset({'PSPTO_3267'}),2.323855097552279,2.325451456031746,2.325451456031675,2.324707478998968,2.31818613257557,2.325451456031728,2.326195909407419,2.317446796302673,2.317446796302689,2.326195909407483,2.317446796302677,2.3174467963027,2.317446796302663,2.326195909407394,2.317446796302669,2.326195909407407,2.31744679630275,2.32545145603172,2.326195909407395,2.317446796302693,2.317446796302645,2.325451456031723,2.325451456031704,2.325451456031755,2.325451456031717,2.326195909407421,2.325451456031695,2.318186132575668,2.315861405119513,2.32619590940747,2.317446796302644,2.315861405119518,2.325451456031714,2.317446796302331,2.325451456031609,2.325451456031762,2.31744679630267,2.317446796302691,2.326195909407688,2.324707478998998,2.325451456031682,2.326195909407473,2.325451456031702,2.325451456031535,2.325451456031729,2.317446796302676,2.326195909407308,2.340620114614886,2.317446796302692,2.32619590940743,2.317446796302657,2.326195909407469,2.325451456031739,2.317446796302757,2.325451456031719,2.325451456031667,2.3181861325756,2.325451456031732,2.317446796302194,2.32226092928119,2.326195909407444,2.317446796302998,2.317446796302818,2.325451456031662,2.325451456031706,2.317446796302643,2.317446796302671,2.325451456031715,2.325451456031712,2.325451456031705,2.322260929281214,2.324707478998969,2.323855097551985,2.317446796302661,2.325451456031724,2.326195909407426,2.326195909407416,2.325451456031592,2.325451456040192,2.31744679630273,2.309605484022496,2.317446796302675,2.317446796312588,2.325451456031749,2.317446796302687,2.326195909407414,2.325451456031741,2.317446796302659,2.317446796302705,2.325451456031691,2.31744679630272,2.323855097551972,,,,,,,
frozenset({'PSPTO_3268'}),2.323855097552279,2.325451456031746,2.325451456031675,2.324707478998968,2.31818613257557,2.325451456031728,2.326195909407419,2.317446796302673,2.317446796302689,2.326195909407483,2.317446796302677,2.3174467963027,2.317446796302663,2.326195909407394,2.317446796302669,2.326195909407407,2.31744679630275,2.32545145603172,2.326195909407395,2.317446796302693,2.317446796302645,2.325451456031723,2.325451456031704,2.325451456031755,2.325451456031717,2.326195909407421,2.325451456031695,2.318186132575668,2.315861405119513,2.32619590940747,2.317446796302644,2.315861405119518,2.325451456031714,2.317446796302331,2.325451456031609,2.325451456031762,2.31744679630267,2.317446796302691,2.326195909407688,2.324707478998998,2.325451456031682,2.326195909407473,2.325451456031702,2.325451456031535,2.325451456031729,2.317446796302676,2.326195909407308,2.340620114614886,2.317446796302692,2.32619590940743,2.317446796302657,2.326195909407469,2.325451456031739,2.317446796302757,2.325451456031719,2.325451456031667,2.3181861325756,2.325451456031732,2.317446796302194,2.32226092928119,2.326195909407444,2.317446796302998,2.317446796302818,2.325451456031662,2.325451456031706,2.317446796302643,2.317446796302671,2.325451456031715,2.325451456031712,2.325451456031705,2.322260929281214,2.324707478998969,2.323855097551985,2.317446796302661,2.325451456031724,2.326195909407426,2.326195909407416,2.325451456031592,2.325451456040192,2.31744679630273,2.309605484022496,2.317446796302675,2.317446796312588,2.325451456031749,2.317446796302687,2.326195909407414,2.325451456031741,2.317446796302659,2.317446796302705,2.325451456031691,2.31744679630272,2.323855097551972,,,,,,,
frozenset({'PSPTO_3269'}),2.323855097580006,2.325451456031715,2.325451456031729,2.324707479074132,2.318186132575594,2.325451456031708,2.326195909407414,2.3174467963027,2.317446796298619,2.326195909407386,2.317446796302673,2.317446796302697,2.317446796302698,2.326195909407395,2.317446796302652,2.326195909407001,2.317446796302622,2.325451456024751,2.326195909477473,2.317446796302665,2.317446796298541,2.32545145603175,2.325451456031741,2.325451456031701,2.325451456030593,2.326195909407864,2.325451456031744,2.318186132575598,2.315861405119322,2.32619590940777,2.317446796311336,2.315861405120997,2.32545145603234,2.325451456031582,2.32545145602268,2.317446796302692,2.317446796302747,2.317446796302192,2.32619590940741,2.324707478998974,2.325451456031653,2.326195909406593,2.325451456031373,2.325451456031754,2.325451456031719,2.317446796307084,2.32619590940668,2.340620114615019,2.317446796299353,2.326195909407433,2.317446796302619,2.326195909407443,2.325451456031722,2.317446796302789,2.325451456031844,2.325451456031732,2.318186132575713,2.325451456031709,2.317446796302659,2.3222609292812,2.326195909406464,2.317446796302024,2.317446796302679,2.325451456031705,2.317446796302706,2.325451456031724,2.325451456031094,2.325451456033657,2.325451456029014,2.325451456031695,2.322260929280991,2.325451456031657,2.324707478999003,2.323855097552121,2.317446796302701,2.325451456031644,2.326195909409743,2.317446796302627,2.326195909407408,2.325451456031697,2.317446796302182,2.309605484022618,2.317446796302703,2.317446796302683,2.317446796302674,2.325451456031711,2.317446796302693,2.32619590940742,2.317446796302714,2.325451456031896,2.31744679630298,2.317446796302639,2.317446796302578,2.325451456031999,2.31744679630268,2.323855097551911,,,
frozenset({'PSPTO_3280'}),2.323855097552011,2.325451456031717,2.324707478998945,2.318186132575565,2.325451456032114,2.326195909407423,2.317446796302681,2.317446796302708,2.326195909406683,2.317446796302661,2.317446796302694,2.317446796302698,2.326195909407406,2.317446796302666,2.326195909407438,2.317446796302658,2.32545145603171,2.326195909407442,2.317446796302677,2.325451456031722,2.325451456031724,2.325451456031699,2.326195909406633,2.318186132575555,2.31586140511964,2.326195909407371,2.317446796302673,2.315861405119508,2.325451456031707,2.317446796302737,2.325451456031718,2.317446796302703,2.317446796302505,2.326195909407333,2.324707478998965,2.325451456031733,2.32619590940743,2.325451456031711,2.32545145603169,2.32545145603174,2.31744679630268,2.340620114614932,2.317446796302616,2.326195909407447,2.326195909407588,2.325451456031728,2.317446796302642,2.325451456031732,2.318186132575592,2.325451456031756,2.317446796302665,2.322260929281106,2.326195909407412,2.317446796302649,2.317446796302741,2.317446796302709,2.325451456031713,2.325451456031736,2.325451456031714,2.325451456031692,2.322260929281212,2.324707478999077,2.323855097552016,2.317446796302655,2.325451456031671,2.317446796302124,2.326195909407426,2.325451456031731,2.325451456031745,2.317446796302691,2.309605484022494,2.317446796302667,2.326195909407433,2.317446796302682,2.325451456031737,2.3174467963027,2.317446796302678,2.325451456031709,2.31744679630266,2.323855097552021,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_3285'}),2.323855097551991,2.325451456031715,2.325451456031725,2.324707478998853,2.318186132575487,2.325451456031736,2.326195909407391,2.317446796302667,2.317446796302721,2.326195909407326,2.317446796302649,2.31744679630263,2.317446796302646,2.326195909407409,2.317446796302652,2.326195909407394,2.317446796302662,2.325451456031719,2.326195909407466,2.317446796302692,2.317446796302691,2.325451456031733,2.32545145603156,2.32545145603148,2.326195909407041,2.325451456031688,2.318186132575581,2.315861405119516,2.32619590940742,2.317446796302681,2.315861405119648,2.325451456031667,2.325451456031735,2.325451456031705,2.317446796302675,2.3174467963027,2.317446796302657,2.32619590940745,2.324707478998975,2.325451456031967,2.326195909407134,2.32545145603171,2.32545145603172,2.325451456031768,2.317446796302678,2.326195909407263,2.340620114614926,2.317446796302693,2.326195909407419,2.31744679630268,2.326195909403459,2.325451456031722,2.31744679630266,2.325451456031734,2.325451456031726,2.318186132575649,2.317446796302696,2.322260929281174,2.31744679630277,2.325451456031753,2.325451456031758,2.317446796302661,2.317446796302659,2.325451456031712,2.325451456031765,2.325451456031711,2.325451456031597,2.325451456031766,2.322260929281167,2.324707478999005,2.323855097552014,2.317446796302673,2.32545145603174,2.326195909407411,2.317446796302739,2.326195909407561,2.325451456031713,2.317446796302626,2.309605484022511,2.317446796302682,2.325451456031468,2.326195909407395,2.317446796302655,2.325451456031742,2.317446796302672,2.325451456031692,2.317446796302618,2.323855097552076,,,,,,,,,,,
