ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_1078'}),6.78275746281729e-14,8.40295627234267e-14,-5.038545573186173e-14,-2.873083533488803e-13,-7.23615928349824e-13,2.074145148981571e-14,1.353853605835274e-09,-4.636869933878644e-13,0.0,-6.066176828957163e-13,-3.479377139287292e-13,-8.06814960960944e-15,-2.50578673119641e-13,-7.627127605056035e-13,1.855417639198833e-13,6.6640586936613e-13,4.706089021822314e-14,-8.950753428053991e-14,8.237371153102405e-14,1.679772112005386e-14,-9.055386618510674e-15,2.638461029016363e-13,7.156959936461754e-14,2.154932544804569e-13,-7.568651732117157e-14,-2.410567565214834e-13,-4.975540109529505e-13,-2.606617220095844e-14,1.380249881994071e-13,-1.133435561173237e-12,1.07683229865921e-13,-9.467810962250866e-14,1.973998552803125e-12,-2.684297942603891e-14,-3.327611708418737e-14,-1.29024357143831e-12,-6.810640798638131e-13,-2.147524077120982e-13,7.703223644597403e-14,-2.802774776438579e-14,4.246374730839058e-13,-5.807467655039477e-14,5.33514357182861e-14,-2.037966936176773e-13,1.176741065138785e-13,-2.132910009906063e-13,-1.975507613698831e-29,1.743076542930585e-13,-4.444408133429674e-14,-3.291712948734706e-14,6.886340683999663e-15,4.998211663947278e-13,5.16045794879359e-14,-1.819601078029629e-12,1.561249464510922e-13,1.981661755961193e-13,1.383952978382889e-13,3.179705913308246e-13,1.469547620671713e-13,1.176018563416269e-14,-3.938507724141034e-14,1.200798166064128e-13,4.79217244497093e-13,-2.717264676442663e-13,1.204771165186281e-14,3.328698781617595e-14,2.389914036966824e-14,-1.784385183670101e-14,-4.515618923081678e-14,-1.85611873173923e-13,2.931792217756015e-14,-4.174880854835114e-13,5.027313253662139e-12,4.77369635836152e-13,-1.036457792211426e-12,1.429723768764951e-14,7.708143633478254e-13,2.005805502376986e-14,-3.846552425806649e-13,-2.065547053671643e-13,2.30470497770014e-13,3.60160676699418e-14,1.700249452244743e-13,2.251668656757367e-13,-9.824270644132041e-13,2.309109454919826e-13,3.242815621282578e-13,8.624819231492979e-14,1.292877587042608e-13,-1.103813073389966e-13,-5.638499605696924e-14,,,,,,,,
frozenset({'PSPTO_1079'}),0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1080'}),-5.504787238193488e-13,-2.333713799291184e-13,2.322809620468275e-13,-7.398010832352699e-13,3.552159725683638e-13,-3.403906838695468e-13,6.898762135997533e-13,4.04305512944713e-13,8.140562470155651e-13,-6.024112506833878e-12,-2.464697721855413e-14,-4.245857360169328e-13,1.570581406763968e-13,4.819779374461551e-14,-3.16365878934395e-13,7.113291046056071e-15,9.018730673956356e-14,2.776474008121076e-13,3.189842777848872e-13,-3.866957211230078e-13,0.0,-2.847717986744504e-13,-1.220679588504303e-13,1.367824217675336e-13,-2.674771949929765e-13,-8.636352107731444e-13,-3.768649924552151e-14,6.619995836925017e-14,-2.245046912750971e-14,-5.232912177698804e-13,4.780640500791297e-14,-1.909176387136037e-13,3.496619814351928e-13,4.317768099682252e-13,1.535980913442113e-13,1.355376857594412e-13,4.569086364909382e-13,4.718372512156572e-14,-7.673878136840073e-13,-3.25037511249633e-15,5.509353897610133e-14,-3.366805101081367e-13,7.953688288525855e-14,5.077870885226524e-13,-5.044331035191765e-14,-9.692504751504114e-14,-1.492726967893351e-12,3.878763314904434e-13,6.051833685492981e-14,5.311960750790712e-14,5.031951931933856e-14,-2.884196705080831e-13,-1.883437299248941e-12,-1.101598002432848e-12,1.096634048499682e-12,-2.349275323366446e-13,5.983002791106446e-14,1.516775866942066e-13,-1.927811833473543e-13,-6.714893741953167e-14,-5.809003640374406e-14,-9.017374377348942e-14,5.827885738691203e-13,-1.020449644375119e-13,-7.427091658837787e-14,3.236219463444585e-14,-1.728056719451567e-13,4.256036937416592e-14,-1.030977230810619e-13,-7.798520743054784e-13,7.136997230602074e-14,1.514075925024071e-13,1.845586699385704e-14,-1.00414656629818e-13,-2.264280425007712e-14,-5.013569641625533e-13,1.031098735037958e-13,9.690810668637187e-14,-4.132975032811171e-14,4.964707070208377e-13,2.1955928718128e-13,2.655782306905556e-14,-2.208342313202457e-14,-6.556544563779361e-15,5.466506091974229e-14,-1.83689034193493e-13,1.164198361017068e-12,-3.020186101952442e-13,-1.67061960215925e-14,6.64468887031994e-13,1.067090628446036e-13,-4.305031281499807e-14,-6.375038919177379e-13,2.761085247145825e-14,,,,,
frozenset({'PSPTO_1081'}),0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1104'}),-1.878744297502836e-11,-1.602783895857089e-12,1.480609643343729e-13,9.02014146668298e-12,-1.350793218565354e-12,7.110530725934708e-13,-1.816369763906142e-12,-5.818421588317459e-12,1.472626130578567e-11,2.607460498581741e-13,-2.439924133103439e-12,6.897435213816608e-15,6.424352483124853e-11,-4.150095117376432e-12,3.393989674550525e-12,-3.16361259349492e-12,2.529469100437308e-12,-2.051048141102807e-12,3.054208715533642e-12,-6.619839679628112e-12,-1.017801425682766e-11,1.200989914085578e-12,-5.216153183122835e-12,6.172577676127931e-12,1.136608196628887e-11,-2.565809140580404e-12,1.044603030949106e-12,8.758020391550518e-13,1.789499733867213e-11,1.397428981129086e-12,3.385372015060858e-13,4.70402133404312e-12,-4.655733812507294e-13,1.310112159572045e-12,1.406160217994905e-12,1.218790365037439e-12,-7.731601543749717e-12,1.866650657133258e-12,-6.042925147057891e-13,-2.035724955443027e-12,-1.100637986836801e-11,-9.919872754174355e-11,1.226961174933367e-11,-2.359731780555743e-12,4.25315781366855e-12,3.320446796033648e-12,-6.306019778843827e-11,-1.499463058671176e-12,3.915782948281365e-12,-3.134513319277342e-12,4.177354107745089e-11,-7.858303365186589e-13,2.368546741010381e-13,4.04437924117051e-12,4.492495238130532e-12,3.516130650476825e-12,-8.279154484116071e-11,-2.947974218367017e-12,-3.904313992828266e-12,-1.37867552917964e-11,-1.581640442577056e-12,4.696029171251861e-12,2.265283568932835e-12,2.532102594733091e-12,-1.909252772356364e-12,1.843515789940986e-12,1.556465375799904e-11,-1.185396377158858e-12,-8.613213212777619e-12,2.203524736947854e-12,-7.51396735696605e-12,5.306197612250545e-11,9.698201365750288e-12,1.290904363809099e-11,1.557375424969714e-11,1.733968777850273e-11,-3.205741130527507e-12,1.095434833583482e-11,-2.56694145230223e-11,-1.092340382142314e-11,-1.595663726167275e-12,2.689345831878221e-12,-1.152797174513519e-11,6.980158278642119e-12,1.206737102902296e-12,-4.415245624557189e-13,6.912005053495996e-12,2.376761293114717e-12,-3.41649836030121e-13,1.084640081743889e-12,-8.566685151117628e-13,4.561542121295458e-11,2.064071839081849e-12,8.688840141265724e-12,4.682316632539617e-12,-9.298964467676032e-13,-6.720673988578985e-13,-1.285716045063574e-11,4.360218019138573e-12
frozenset({'PSPTO_1105'}),7.514885376703229e-13,2.175944867376921e-13,-2.541568042760759e-14,5.347977030808038e-14,-5.919692851712257e-14,2.658406801109306e-13,2.02193074537311e-13,1.095408569709957e-12,-9.064445129297361e-13,-5.90027159647481e-14,-2.123310107327182e-13,-3.821766773417578e-14,3.253002598553313e-13,0.0,-9.126724989611731e-14,-2.159896518162237e-13,-1.478839394929164e-13,1.534596164296362e-14,-3.761808782948746e-13,-7.59444448763773e-14,-3.024706556856662e-14,1.212645569045733e-13,-1.092787008440322e-12,-5.839450865004948e-14,1.463358004563455e-13,3.236532154922073e-14,1.109572342135037e-13,-1.05273611841864e-12,2.014103082416167e-14,-3.573519377704952e-14,-3.861667047707364e-13,3.704524837080667e-12,-1.975673065361467e-13,-2.012828698342452e-13,-1.243633887809637e-13,-1.944068484925674e-14,-4.069993082336296e-13,1.270385806932652e-13,-1.670730079017039e-13,3.157264832740175e-12,-8.160048264349114e-13,2.167282337697785e-13,-6.989194632423807e-13,6.252524877353918e-13,-1.25180760972616e-13,-6.174568465332864e-14,-1.059603502155014e-13,-2.733070475165451e-13,-2.760637395175914e-14,-2.096587261447132e-14,-1.82193904543771e-14,-2.557246211812005e-13,5.641904412415689e-14,2.640945316755046e-13,-8.892627028755033e-13,1.384444217105566e-14,-1.252389950913598e-11,3.455149179775821e-13,-4.761177864426356e-14,-6.757941459348182e-13,4.309322435738101e-13,-2.895353153865619e-12,-1.932991133471766e-13,6.784204680356125e-13,-6.314502785095947e-13,3.607814949217729e-14,9.995794782755699e-14,6.127744083028486e-14,2.331553588681987e-13,6.418882145337725e-13,-1.710880079415465e-14,-8.057696749516689e-13,-8.743183148226288e-15,3.117547333495666e-14,2.261458184393642e-13,4.15881762932509e-14,1.138842755738381e-12,3.649042570223962e-13,-3.638378012618893e-13,3.092933951190077e-13,-5.139259441550443e-14,3.11128752159257e-12,1.185397253209998e-14,-2.593176506780399e-13,1.300940937359699e-13,-2.480584620027365e-14,2.138757327961327e-14,-7.846989350290673e-14,1.74553288204023e-14,-3.50963343187659e-14,-1.440785158439403e-14,-7.738581235210941e-14,2.511126204572492e-14,1.773181011311549e-13,-3.226787912826121e-15,-1.23194459859373e-13,,,
frozenset({'PSPTO_1108'}),192.0989255727045,191.5934488713948,193.9342616498675,186.9615349253252,192.0989255727046,198.3850583030258,186.8849391938522,186.8849391938493,198.0724214565063,185.7712102950734,186.8849391938526,186.8849391938541,198.3850583030245,186.88493919385,198.3850583030262,185.7712102950728,192.0989255727021,192.1450270472683,186.8849391938532,186.8849391938517,191.5934488713972,192.0989255727055,193.9342616498655,193.8091117094238,198.3850583030219,192.0989255727037,186.9615349253247,186.7207384868832,192.1450270472698,186.8849391938537,186.720738486885,198.2951053778808,186.8849391938523,198.2951053778833,198.2951053778834,186.8849391938554,186.8849391938494,191.6400921272221,198.2052339897404,197.981634891929,198.3850583030223,192.0989255727023,191.5934488713923,197.9816348919314,185.7712102950746,198.0724214565064,193.2960484007758,186.884939193852,198.3850583030187,186.884939193853,198.072421456506,186.8849391938506,192.0989255727018,191.5934488713964,185.813752172236,198.295105377884,186.8849391938566,197.5928325095945,198.385058303027,186.8849391938551,186.8849391938507,192.0989255727036,197.9816348919275,186.8849391938563,197.9816348919303,198.2951053778847,192.0989255727032,198.2951053778812,193.80911170941,191.9012633564372,198.2951053778802,193.8091117094087,197.7870426276448,186.8849391938535,197.981634891927,198.0724214565073,192.0989255727039,197.9816348919333,185.7712102950729,171.6306181173412,186.8849391938501,186.8849391938529,186.8849391938548,197.9816348919308,186.8849391938536,198.3850583030249,186.8849391938596,192.0989255727024,186.8849391938516,186.8849391938525,185.7712102950733,197.9816348919304,186.8849391938486,198.1022969535614,,,,,
frozenset({'PSPTO_1110'}),192.0989255726921,191.5934488713929,193.9342616498683,186.9615349253252,192.0989255727075,198.3850583030257,186.8849391938526,186.88493919385,198.0724214565054,185.7712102950724,186.8849391938517,186.8849391938943,198.3850583030228,198.3850583030262,185.7712102950743,192.0989255727038,192.1450270472684,186.8849391938537,186.8849391938513,191.5934488713931,192.0989255727058,193.9342616498666,193.8091117094108,198.3850583030238,192.0989255727046,186.961534925326,186.7207384868831,192.1450270472723,186.8849391938519,186.7207384868844,198.2951053778818,186.8849391938535,198.2951053778883,198.2951053778826,186.884939193848,186.8849391938536,191.6400921272224,198.2052339897413,197.9816348919295,198.3850583030239,192.0989255727045,191.593448871353,197.981634891951,185.7712102950726,198.0724214565041,193.2960484007747,186.8849391938501,198.3850583030252,198.0724214565055,192.0989255727044,186.8849391938543,192.0989255727054,191.5934488713814,185.8137521722367,198.29510537788,186.8849391938515,197.5928325095925,198.3850583030236,186.8849391938527,186.884939193855,197.9816348919306,186.8849391938522,197.9816348919308,198.2951053778809,192.0989255727048,198.2951053778819,193.8091117094098,191.9012633564375,198.2951053778646,193.8091117094099,197.7870426276444,186.8849391938516,197.9816348919284,198.0724214565063,198.072421456508,185.7712102950732,171.6306181173386,186.8849391938443,186.8849391938524,186.8849391938532,197.9816348919285,198.3850583030263,186.8849391938552,192.0989255727033,186.8849391938531,185.7712102950741,197.981634891933,198.1022969535618,,,,,,,,,,,
frozenset({'PSPTO_1112'}),192.0989255727028,191.5934488713916,193.9342616498651,186.9615349253226,192.0989255727033,198.3850583030252,186.8849391938516,186.8849391938537,198.0724214565043,185.7712102950727,186.8849391938549,186.8849391938514,198.3850583030256,186.8849391938476,198.3850583030244,185.7712102950848,192.098925572704,192.145027047273,186.8849391938528,186.8849391938527,191.5934488713936,192.0989255727055,193.9342616498676,193.8091117094081,198.3850583030221,186.9615349253239,186.7207384868827,192.1450270472667,186.7207384868816,198.2951053778811,186.8849391938525,198.2951053778805,198.2951053778829,186.8849391938531,186.8849391938536,186.8849391938507,191.640092127222,198.2052339897399,197.9816348919283,198.3850583030232,192.0989255727034,191.5934488713938,197.9816348919302,185.7712102950743,198.0724214565085,193.2960484007751,186.8849391938532,198.3850583030249,186.8849391938538,198.0724214565062,192.0989255727014,186.8849391938524,192.0989255727042,191.5934488713928,185.8137521722379,198.295105377881,186.8849391938512,197.5928325095935,198.3850583030238,186.8849391938554,192.0989255727044,197.9816348919289,186.8849391938533,186.8849391938556,197.9816348919275,198.29510537788,192.0989255727041,198.2951053778815,193.8091117094074,191.9012633564372,198.2951053778795,193.8091117094079,197.7870426276435,186.8849391938515,197.9816348919291,198.0724214565094,186.884939193851,198.0724214565052,192.0989255727026,197.9816348919296,185.7712102950733,171.6306181173378,197.9816348919297,198.3850583030243,192.0989255727052,186.8849391938535,186.8849391938523,185.7712102950758,197.9816348919277,186.8849391938484,198.1022969535626,,,,,,,,
frozenset({'PSPTO_1128'}),2.668597021063071e-14,9.801093943511896e-14,-8.414795736274346e-15,6.696152199578289e-13,-1.872179842129125e-13,1.532603496587806e-14,8.26320506695083e-14,-5.308712889513758e-11,1.842568691880841e-12,2.168792309938086e-14,5.558653263400849e-14,0.0,1.646449523844682e-14,3.382729181660006e-12,-4.581182558360376e-14,-9.040677910034057e-12,-1.388260975972226e-13,-7.82165981528045e-13,4.117857306774873e-12,-3.149429322117429e-13,-9.168100473004022e-14,-1.125614693020304e-13,2.407048880266076e-14,2.443612813743641e-12,-7.059728735296513e-13,4.02530478840235e-13,1.182660386963582e-12,-6.147973946340183e-13,7.139492448034597e-14,-7.627340353304246e-13,-2.540028596367353e-13,7.652951677167507e-13,2.763273658233398e-13,2.18543318081815e-14,-3.319718404690336e-12,3.08316489042602e-13,-5.292730560061925e-14,-1.833486776365462e-14,-1.161394983948388e-14,4.168205941187886e-12,8.762084229088869e-13,2.154274356973587e-13,-1.531256503052461e-13,193.2960484007727,2.158666701821747e-13,-8.187346534906444e-15,-3.192254481110916e-13,-3.080305439733291e-14,2.742086140002919e-13,2.34337935531139e-14,-2.543180114911688e-13,-4.443585313348962e-14,-4.005574715367358e-13,8.698616538590148e-14,2.715016175676333e-13,-1.404734566606216e-14,-5.665544691864097e-14,-7.829467292904308e-14,2.250648675823636e-12,-8.417799559739544e-13,3.896932743525332e-13,-6.573364038689211e-14,1.002473540374903e-11,-3.826079793478277e-14,2.391312313811504e-13,-9.774909147124896e-14,5.092272822457423e-13,-1.495840461805505e-12,-2.373027072096225e-11,5.605411871667234e-13,-3.264508554769795e-14,3.345362392664146e-12,-1.402383236417838e-12,3.087209088730228e-13,1.495968377896785e-13,-2.3843207374905e-13,-6.193961540870353e-14,-9.730799377400739e-14,2.854062085033675e-14,-1.362828574519119e-11,-2.695470098999121e-14,6.305826242966288e-14,1.154825456054031e-13,-3.123212695127441e-13,-1.201335212554971e-12,-6.126631024501092e-13,-3.707424910450889e-12,7.849811475659939e-14,2.626094100651591e-14,-1.644742630735096e-13,1.164342868206185e-13,,,,,,,,
frozenset({'PSPTO_1129'}),192.0989255727043,191.5934488713934,193.9342616498661,186.9615349253238,192.0989255727059,198.3850583030273,186.8849391938554,198.0724214565053,185.7712102950741,186.8849391938513,186.8849391938504,198.3850583030232,186.884939193852,198.385058303025,185.7712102950795,192.0989255727034,192.1450270472678,186.8849391938533,186.8849391938555,191.5934488713912,192.0989255727023,193.9342616498687,193.8091117094098,198.3850583030222,192.0989255727018,186.9615349253253,186.7207384868815,192.1450270472707,186.8849391938529,186.7207384868826,198.2951053778806,186.8849391938537,198.2951053778788,198.2951053778816,186.8849391938539,186.8849391938536,191.6400921272191,198.205233989742,197.981634891931,198.3850583030257,192.0989255727033,191.5934488713921,197.9816348919298,185.7712102950789,198.0724214565088,193.2960484007736,198.3850583030238,186.8849391938527,198.0724214565065,192.0989255727053,186.8849391938528,192.0989255727055,191.5934488713952,185.8137521722382,198.2951053778835,197.5928325095929,198.3850583030253,186.8849391938516,192.0989255727048,197.98163489193,186.8849391938519,186.8849391938496,197.9816348919302,198.2951053778811,192.0989255727014,198.2951053778831,193.8091117094101,191.901263356436,198.2951053778824,193.8091117094099,197.7870426276483,186.8849391938514,197.9816348919284,198.0724214565038,192.0989255727083,197.9816348919294,185.7712102950738,171.6306181173391,186.8849391938531,186.884939193853,197.9816348919277,186.8849391938511,198.3850583030281,192.0989255727046,185.7712102950736,197.9816348919334,186.8849391938507,198.1022969535621,,,,,,,,,,,
